02591  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02592  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02593  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02594  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02595  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02596  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02597  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02598  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02599  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02600  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02601  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02602  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02603  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02604  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02605  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02606  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02607  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02608  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02609  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02610  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02611  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02612  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02613  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02614  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02615  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02616  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02617  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02618  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02619  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02620  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02621  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02622  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02623  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02624  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02625  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02626  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02627  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02628  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02629  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02630  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02631  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02632  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02633  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02634  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02635  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02636  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02637  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02638  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02639  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02640  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02641  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02642  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02643  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02644  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02645  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02646  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02647  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02648  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02649  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02650  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02651  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02652  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02653  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02654  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02655  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02656  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02657  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02658  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02659  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02660  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02661  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02662  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02663  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02664  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02665  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02666  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02667  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02668  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02669  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02670  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02671  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02672  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02673  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02674  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02675  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02676  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02677  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02678  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02679  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02680  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02681  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02682  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02683  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02684  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02685  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02686  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02687  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02688  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02689  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02690  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02691  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02692  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02693  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02694  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02695  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02696  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02697  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02698  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02699  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02700  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02701  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02702  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02703  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02704  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02705  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02706  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02707  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02708  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02709  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00001 
02710  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.502  0.000  00002 
02711  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
02712  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
02713  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
02714  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
02715  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
02716  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00004 
02717  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00004 
02718  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00004 
02719  0.502  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00004 
02720  0.502  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00004 
02721  0.502  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00004 
02722  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
02723  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
02724  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
02725  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
02726  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
02727  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
02728  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
02729  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.000  00006 
02730  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.000  00006 
02731  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.000  00006 
02732  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02733  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02734  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02735  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02736  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02737  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02738  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02739  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02740  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02741  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02742  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02743  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02744  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02745  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02746  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02747  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02748  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02749  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02750  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02751  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02752  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02753  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02754  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02755  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02756  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02757  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02758  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02759  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02760  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02761  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02762  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02763  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02764  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02765  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02766  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02767  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02768  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02769  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02770  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02771  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02772  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02773  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02774  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02775  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02776  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02777  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02778  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02779  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02780  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02781  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02782  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02783  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02784  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02785  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02786  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02787  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02788  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02789  0.502  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  00008 
02790  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02791  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02792  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02793  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02794  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02795  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02796  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02797  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02798  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.000  00008 
02799  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02800  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02801  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02802  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02803  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02804  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02805  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02806  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02807  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02808  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02809  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02810  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02811  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02812  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02813  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02814  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02815  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02816  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02817  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02818  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02819  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02820  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02821  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02822  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02823  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02824  0.502  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.000  00007 
02825  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02826  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02827  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02828  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02829  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02830  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02831  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02832  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02833  0.502  0.502  0.502  0.502  0.502  0.000  0.000  0.502  0.000  00007 
02834  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02835  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02836  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02837  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02838  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02839  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02840  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02841  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02842  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02843  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02844  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02845  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02846  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02847  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02848  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02849  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
02850  0.502  0.502  0.502  0.502  0.502  0.000  0.502  0.502  0.000  00006 
